Sat Name,Azimuth(rads),Elevation(rads),Time
"GPS BIIR-3  (PRN 11)    
",4.066319434293522,1.0525115008678942,2020-10-27 17:19:00
"GPS BIIR-4  (PRN 20)    
",3.034420876232403,0.18397363123893587,2020-10-27 17:19:00
"GPS BIIR-5  (PRN 28)    
",4.129518075529978,0.6467890887589545,2020-10-27 17:19:00
"GPS BIIR-9  (PRN 21)    
",3.6207315509161115,0.37276799641236863,2020-10-27 17:19:00
"GPS BIIRM-1 (PRN 17)    
",0.46107209776211633,0.26738000734968875,2020-10-27 17:19:00
"GPS BIIRM-4 (PRN 15)    
",2.2722309025396434,0.4442473148553978,2020-10-27 17:19:00
"GPS BIIRM-6 (PRN 07)    
",6.1075894107894735,1.0037562923969452,2020-10-27 17:19:00
"GPS BIIF-2  (PRN 01)    
",4.991754456763582,0.993162729917337,2020-10-27 17:19:00
"GPS BIIF-4  (PRN 27)    
",3.7839037941244227,0.2470277309619649,2020-10-27 17:19:00
"GPS BIIF-5  (PRN 30)    
",0.493215923010772,1.100815185808059,2020-10-27 17:19:00
"GPS BIIF-10 (PRN 08)    
",3.7749711640545494,0.6587704669351716,2020-10-27 17:19:00
"GPS BIII-3  (PRN 23)    
",3.1335180064632286,0.23745193309196674,2020-10-27 17:19:00
"GPS BIIR-2  (PRN 13)    
",1.4011088608927267,0.6830181398257547,2020-10-27 17:20:00
"GPS BIIR-3  (PRN 11)    
",4.055919702452489,1.0467719463414615,2020-10-27 17:20:00
"GPS BIIR-4  (PRN 20)    
",3.0248202398872603,0.1821645203185748,2020-10-27 17:20:00
"GPS BIIR-5  (PRN 28)    
",4.141734910658702,0.5977615100061261,2020-10-27 17:20:00
"GPS BIIR-9  (PRN 21)    
",3.6104916658542217,0.35422237432285136,2020-10-27 17:20:00
"GPS BIIRM-1 (PRN 17)    
",0.46331784146408594,0.27419076264271613,2020-10-27 17:20:00
"GPS BIIRM-4 (PRN 15)    
",2.2607105059946146,0.4487508798331966,2020-10-27 17:20:00
"GPS BIIRM-6 (PRN 07)    
",6.1029647121925334,0.9966376232586694,2020-10-27 17:20:00
"GPS BIIF-2  (PRN 01)    
",4.984046231605814,0.9976534593515929,2020-10-27 17:20:00
"GPS BIIF-4  (PRN 27)    
",3.7860389343396004,0.23564804354902052,2020-10-27 17:20:00
"GPS BIIF-5  (PRN 30)    
",0.4817158792208929,1.0985344217716484,2020-10-27 17:20:00
"GPS BIIF-10 (PRN 08)    
",3.776122110644164,0.6414128430123183,2020-10-27 17:20:00
"GPS BIII-3  (PRN 23)    
",3.1271742590925697,0.23758012758578198,2020-10-27 17:20:00
"GPS BIIR-2  (PRN 13)    
",1.3916816592032202,0.681945673093065,2020-10-27 17:21:00
"GPS BIIR-3  (PRN 11)    
",4.045873985494436,1.0410098182980383,2020-10-27 17:21:00
"GPS BIIR-4  (PRN 20)    
",3.0152146612317257,0.18024185117778851,2020-10-27 17:21:00
"GPS BIIR-5  (PRN 28)    
",4.153885751593906,0.5484600876229768,2020-10-27 17:21:00
"GPS BIIR-9  (PRN 21)    
",3.60039942358231,0.3351037878668117,2020-10-27 17:21:00
"GPS BIIRM-1 (PRN 17)    
",0.4655806425250635,0.2810779763507925,2020-10-27 17:21:00
"GPS BIIRM-4 (PRN 15)    
",2.249069569888947,0.4531520586511294,2020-10-27 17:21:00
"GPS BIIRM-6 (PRN 07)    
",6.098554721902846,0.9894962846331233,2020-10-27 17:21:00
"GPS BIIF-2  (PRN 01)    
",4.97627665873147,1.0020819796573899,2020-10-27 17:21:00
"GPS BIIF-4  (PRN 27)    
",3.7882266168842573,0.22421295130969876,2020-10-27 17:21:00
"GPS BIIF-5  (PRN 30)    
",0.47041728001177674,1.096130115502817,2020-10-27 17:21:00
"GPS BIIF-10 (PRN 08)    
",3.7773718933969747,0.623999236375912,2020-10-27 17:21:00
"GPS BIII-3  (PRN 23)    
",3.1208182988764097,0.2376406006451005,2020-10-27 17:21:00
"GPS BIIR-2  (PRN 13)    
",1.3822682528860488,0.6807856909681559,2020-10-27 17:22:00
"GPS BIIR-3  (PRN 11)    
",4.036169580131977,1.0352278661120304,2020-10-27 17:22:00
"GPS BIIR-4  (PRN 20)    
",3.005605331731008,0.1782051241129929,2020-10-27 17:22:00
"GPS BIIR-5  (PRN 28)    
",4.166041098551741,0.4988734108003773,2020-10-27 17:22:00
"GPS BIIR-9  (PRN 21)    
",3.5904446409020445,0.31538110009515663,2020-10-27 17:22:00
"GPS BIIRM-1 (PRN 17)    
",0.4678607045248935,0.28804386316890623,2020-10-27 17:22:00
"GPS BIIRM-4 (PRN 15)    
",2.237309627844093,0.45744857436436925,2020-10-27 17:22:00
"GPS BIIRM-6 (PRN 07)    
",6.0943503438642805,0.9823343808885803,2020-10-27 17:22:00
"GPS BIIF-2  (PRN 01)    
",4.968444429214536,1.0064481047827345,2020-10-27 17:22:00
"GPS BIIF-4  (PRN 27)    
",3.790467369139824,0.21272104700998282,2020-10-27 17:22:00
"GPS BIIF-5  (PRN 30)    
",0.45932316971938913,1.0936059369899847,2020-10-27 17:22:00
"GPS BIIF-10 (PRN 08)    
",3.778718168368715,0.6065315465606929,2020-10-27 17:22:00
"GPS BIII-3  (PRN 23)    
",3.114450419046346,0.23763281290175992,2020-10-27 17:22:00
"GPS BIIR-2  (PRN 13)    
",1.3728705814862154,0.6795388963906264,2020-10-27 17:23:00
"GPS BIIR-3  (PRN 11)    
",4.026794239817748,1.0294286529159882,2020-10-27 17:23:00
"GPS BIIR-4  (PRN 20)    
",2.995993460821097,0.17605387684684293,2020-10-27 17:23:00
"GPS BIIR-5  (PRN 28)    
",4.178267819344651,0.4489819415714655,2020-10-27 17:23:00
"GPS BIIR-9  (PRN 21)    
",3.5806165261664735,0.2950199176345269,2020-10-27 17:23:00
"GPS BIIRM-1 (PRN 17)    
",0.47015824291175523,0.2950907235305458,2020-10-27 17:23:00
"GPS BIIRM-4 (PRN 15)    
",2.225432363532555,0.4616381685140785,2020-10-27 17:23:00
"GPS BIIRM-6 (PRN 07)    
",6.090342853880495,0.9751539171987075,2020-10-27 17:23:00
"GPS BIIF-2  (PRN 01)    
",4.960548266966155,1.0107516349103427,2020-10-27 17:23:00
"GPS BIIF-4  (PRN 27)    
",3.792761779515434,0.2011708163294284,2020-10-27 17:23:00
"GPS BIIF-5  (PRN 30)    
",0.4484360326779635,1.0909655170595114,2020-10-27 17:23:00
"GPS BIIF-10 (PRN 08)    
",3.780158830854577,0.5890114905895947,2020-10-27 17:23:00
"GPS BIII-3  (PRN 23)    
",3.1080709201997383,0.23755622590940328,2020-10-27 17:23:00
"GPS BIIR-2  (PRN 13)    
",1.3634905326856117,0.6782060172300354,2020-10-27 17:24:00
"GPS BIIR-3  (PRN 11)    
",4.017736168869636,1.0236145676693678,2020-10-27 17:24:00
"GPS BIIR-4  (PRN 20)    
",2.986380274150841,0.17378768571053865,2020-10-27 17:24:00
"GPS BIIR-5  (PRN 28)    
",4.190631170600126,0.3987578175756609,2020-10-27 17:24:00
"GPS BIIR-9  (PRN 21)    
",3.570903597157864,0.27398224027943807,2020-10-27 17:24:00
"GPS BIIRM-1 (PRN 17)    
",0.47247348566618186,0.3022209475535668,2020-10-27 17:24:00
"GPS BIIRM-4 (PRN 15)    
",2.213439612794385,0.4657186058125403,2020-10-27 17:24:00
"GPS BIIRM-6 (PRN 07)    
",6.086523886876462,0.9679568053312194,2020-10-27 17:24:00
"GPS BIIF-2  (PRN 01)    
",4.952586931356471,1.0149923563882475,2020-10-27 17:24:00
"GPS BIIF-4  (PRN 27)    
",3.795110500350113,0.18956063306779958,2020-10-27 17:24:00
"GPS BIIF-5  (PRN 30)    
",0.43775781789869583,1.088212442413817,2020-10-27 17:24:00
"GPS BIIF-10 (PRN 08)    
",3.7816920051667124,0.5714405891969232,2020-10-27 17:24:00
"GPS BIIF-12 (PRN 32)    
",2.786477015230247,0.20102544993486401,2020-10-27 17:24:00
"GPS BIII-3  (PRN 23)    
",3.101680110009566,0.23741030229342389,2020-10-27 17:24:00
"GPS BIIR-2  (PRN 13)    
",1.3541299403478444,0.6767878053258748,2020-10-27 17:25:00
"GPS BIIR-3  (PRN 11)    
",4.008984014647269,1.0177878365343165,2020-10-27 17:25:00
"GPS BIIR-4  (PRN 20)    
",2.9767670117982004,0.17140616679448872,2020-10-27 17:25:00
"GPS BIIR-5  (PRN 28)    
",4.203196648352873,0.348164692596948,2020-10-27 17:25:00
"GPS BIIR-9  (PRN 21)    
",3.561293581920985,0.2522260669858478,2020-10-27 17:25:00
"GPS BIIRM-1 (PRN 17)    
",0.47480667401574195,0.30943701920161426,2020-10-27 17:25:00
"GPS BIIRM-4 (PRN 15)    
",2.2013333653496865,0.46968767893945385,2020-10-27 17:25:00
"GPS BIIRM-6 (PRN 07)    
",6.0828854240447905,0.9607448690613762,2020-10-27 17:25:00
"GPS BIIF-2  (PRN 01)    
",4.944559219941909,1.0191700416879395,2020-10-27 17:25:00
"GPS BIIF-4  (PRN 27)    
",3.797514251071218,0.17788875411744184,2020-10-27 17:25:00
"GPS BIIF-5  (PRN 30)    
",0.42728996504174876,1.0853502511139728,2020-10-27 17:25:00
"GPS BIIF-10 (PRN 08)    
",3.783316035797343,0.5538201529028317,2020-10-27 17:25:00
"GPS BIIF-12 (PRN 32)    
",2.71387870090631,0.2508581255330239,2020-10-27 17:25:00
"GPS BIII-3  (PRN 23)    
",3.095278302925262,0.23719450590133398,2020-10-27 17:25:00
"GPS BIIR-2  (PRN 13)    
",1.3447905827030944,0.6752850354940116,2020-10-27 17:26:00
"GPS BIIR-3  (PRN 11)    
",4.00052685817066,1.0119505335810504,2020-10-27 17:26:00
"GPS BIIR-4  (PRN 20)    
",2.967154926464074,0.16890897706500127,2020-10-27 17:26:00
"GPS BIIR-5  (PRN 28)    
",4.216031783142064,0.2971576113108298,2020-10-27 17:26:00
"GPS BIIR-9  (PRN 21)    
",3.551773299146203,0.22970495301835953,2020-10-27 17:26:00
"GPS BIIRM-1 (PRN 17)    
",0.47715806320511067,0.316741520674558,2020-10-27 17:26:00
"GPS BIIRM-4 (PRN 15)    
",2.189115766076494,0.47354321343416805,2020-10-27 17:26:00
"GPS BIIRM-6 (PRN 07)    
",6.079419779987122,0.9535198492307773,2020-10-27 17:26:00
"GPS BIIF-2  (PRN 01)    
",4.936463971297072,1.0232844493908184,2020-10-27 17:26:00
"GPS BIIF-4  (PRN 27)    
",3.799973821631892,0.1661533141845066,2020-10-27 17:26:00
"GPS BIIF-5  (PRN 30)    
",0.4170334313427677,1.0823824285066856,2020-10-27 17:26:00
"GPS BIIF-10 (PRN 08)    
",3.7850294798877497,0.5361512679450564,2020-10-27 17:26:00
"GPS BIIF-12 (PRN 32)    
",2.6351737833139097,0.30149861537301115,2020-10-27 17:26:00
"GPS BIII-3  (PRN 23)    
",3.088865819864832,0.2369083019535864,2020-10-27 17:26:00
"GPS BIIR-2  (PRN 13)    
",1.3354741806747468,0.6736985045027255,2020-10-27 17:27:00
"GPS BIIR-3  (PRN 11)    
",3.9923542035171753,1.0061045908480173,2020-10-27 17:27:00
"GPS BIIR-4  (PRN 20)    
",2.957545281647377,0.16629581544470146,2020-10-27 17:27:00
"GPS BIIR-5  (PRN 28)    
",4.229207984932559,0.24568291655216326,2020-10-27 17:27:00
"GPS BIIR-9  (PRN 21)    
",3.542328513811541,0.20636751265865566,2020-10-27 17:27:00
"GPS BIIRM-1 (PRN 17)    
",0.4795279233267715,0.3241371370417053,2020-10-27 17:27:00
"GPS BIIRM-4 (PRN 15)    
",2.1767891158240467,0.4772830726674035,2020-10-27 17:27:00
"GPS BIIRM-6 (PRN 07)    
",6.0761195899417695,0.9462834084716863,2020-10-27 17:27:00
"GPS BIIF-2  (PRN 01)    
",4.928300067949841,1.0273353242037915,2020-10-27 17:27:00
"GPS BIIF-5  (PRN 30)    
",0.40698871917888546,1.0793124035908406,2020-10-27 17:27:00
"GPS BIIF-9  (PRN 26)    
",0.9226654926351054,0.24163990724517542,2020-10-27 17:27:00
"GPS BIIF-10 (PRN 08)    
",3.7868311009376154,0.5184347820676636,2020-10-27 17:27:00
"GPS BIIF-12 (PRN 32)    
",2.550200152818494,0.3519404638455136,2020-10-27 17:27:00
"GPS BIII-3  (PRN 23)    
",3.082442987898112,0.23655115719491643,2020-10-27 17:27:00
"GPS BIIR-2  (PRN 13)    
",1.3261823963493509,0.6720290300215023,2020-10-27 17:28:00
"GPS BIIR-3  (PRN 11)    
",3.984455966284704,1.000251807784058,2020-10-27 17:28:00
"GPS BIIR-4  (PRN 20)    
",2.9479393498051856,0.16356642385442963,2020-10-27 17:28:00
"GPS BIIR-5  (PRN 28)    
",4.242802544090932,0.19367819142632847,2020-10-27 17:28:00
"GPS BIIR-9  (PRN 21)    
",3.532943762646708,0.18215686167591105,2020-10-27 17:28:00
"GPS BIIRM-1 (PRN 17)    
",0.4819165402181307,0.3316266611328335,2020-10-27 17:28:00
"GPS BIIRM-4 (PRN 15)    
",2.164355871733232,0.480905162874554,2020-10-27 17:28:00
"GPS BIIRM-6 (PRN 07)    
",6.072977797171718,0.9390371356165186,2020-10-27 17:28:00
"GPS BIIF-2  (PRN 01)    
",4.920066439417748,1.0313223970048464,2020-10-27 17:28:00
"GPS BIIF-5  (PRN 30)    
",0.397155903985305,1.0761435458146078,2020-10-27 17:28:00
"GPS BIIF-9  (PRN 26)    
",0.9396644630564888,0.32564723304094245,2020-10-27 17:28:00
"GPS BIIF-10 (PRN 08)    
",3.7887198637025605,0.5006712901578815,2020-10-27 17:28:00
"GPS BIIF-12 (PRN 32)    
",2.4590444666782982,0.40096753344124286,2020-10-27 17:28:00
"GPS BIII-3  (PRN 23)    
",3.076010139921598,0.23612254004625843,2020-10-27 17:28:00
"GPS BIIR-2  (PRN 13)    
",1.316916831590401,0.6702774495457372,2020-10-27 17:29:00
"GPS BIIR-3  (PRN 11)    
",3.9768224613660927,0.9943938601008254,2020-10-27 17:29:00
"GPS BIIR-4  (PRN 20)    
",2.938338410501931,0.16072058821442003,2020-10-27 17:29:00
"GPS BIIRM-1 (PRN 17)    
",0.4843242164315491,0.33921299870278293,2020-10-27 17:29:00
"GPS BIIRM-4 (PRN 15)    
",2.151818647037693,0.48440743823143617,2020-10-27 17:29:00
"GPS BIIRM-6 (PRN 07)    
",6.069987640572749,0.931782549811459,2020-10-27 17:29:00
"GPS BIIF-2  (PRN 01)    
",4.911762065342799,1.0352453849195116,2020-10-27 17:29:00
"GPS BIIF-5  (PRN 30)    
",0.3875346622608502,1.0728791622905605,2020-10-27 17:29:00
"GPS BIIF-9  (PRN 26)    
",0.9553514475040927,0.40778082803446003,2020-10-27 17:29:00
"GPS BIIF-10 (PRN 08)    
",3.790694930240246,0.48286111971559625,2020-10-27 17:29:00
"GPS BIIF-12 (PRN 32)    
",2.3621264862490463,0.44724058065834865,2020-10-27 17:29:00
"GPS BIII-3  (PRN 23)    
",3.069567614324642,0.23562192075732097,2020-10-27 17:29:00
"GPS BIIR-2  (PRN 13)    
",1.3076790267959888,0.6684446193005062,2020-10-27 17:30:00
"GPS BIIR-3  (PRN 11)    
",3.969444390242654,0.988532308064448,2020-10-27 17:30:00
"GPS BIIR-4  (PRN 20)    
",2.9287437485513426,0.15775813940257755,2020-10-27 17:30:00
"GPS BIIRM-1 (PRN 17)    
",0.486751272284474,0.34689917388655506,2020-10-27 17:30:00
"GPS BIIRM-4 (PRN 15)    
",2.139180210320948,0.4877879059522429,2020-10-27 17:30:00
"GPS BIIRM-6 (PRN 07)    
",6.067142642549214,0.9245211043525798,2020-10-27 17:30:00
"GPS BIIF-2  (PRN 01)    
",4.903385978721458,1.039103991429079,2020-10-27 17:30:00
"GPS BIIF-5  (PRN 30)    
",0.3781242994285092,1.0695224954133289,2020-10-27 17:30:00
"GPS BIIF-9  (PRN 26)    
",0.9699463472991745,0.4883829423789516,2020-10-27 17:30:00
"GPS BIIF-10 (PRN 08)    
",3.7927556570776093,0.465004316130574,2020-10-27 17:30:00
"GPS BIIF-12 (PRN 32)    
",2.260262110420797,0.4894293597133906,2020-10-27 17:30:00
"GPS BIII-3  (PRN 23)    
",3.063115754647624,0.23504877155989923,2020-10-27 17:30:00
"GPS BIIR-2  (PRN 13)    
",1.2984704597994456,0.6665314131265152,2020-10-27 17:31:00
"GPS BIIR-3  (PRN 11)    
",3.9623128279715725,0.982668604255338,2020-10-27 17:31:00
"GPS BIIR-8  (PRN 16)    
",0.8747427916734765,0.21901515224717485,2020-10-27 17:31:00
"GPS BIIRM-1 (PRN 17)    
",0.4891980469977293,0.35468833496273205,2020-10-27 17:31:00
"GPS BIIRM-4 (PRN 15)    
",2.1264434842083997,0.49104463138808385,2020-10-27 17:31:00
"GPS BIIRM-6 (PRN 07)    
",6.064436597194365,0.9172541902619098,2020-10-27 17:31:00
"GPS BIIF-2  (PRN 01)    
",4.894937269225432,1.0428979065115365,2020-10-27 17:31:00
"GPS BIIF-5  (PRN 30)    
",0.3689237773450609,1.066076720861877,2020-10-27 17:31:00
"GPS BIIF-9  (PRN 26)    
",0.9836192064963596,0.5677356639512648,2020-10-27 17:31:00
"GPS BIIF-10 (PRN 08)    
",3.7949015934835932,0.4471006277345316,2020-10-27 17:31:00
"GPS BIIF-12 (PRN 32)    
",2.1546767697179554,0.5263677854454846,2020-10-27 17:31:00
"GPS BIII-3  (PRN 23)    
",3.05665490923181,0.23440256682202804,2020-10-27 17:31:00
"GPS BIIR-2  (PRN 13)    
",1.2892925449116932,0.6645387213513174,2020-10-27 17:32:00
"GPS BIIR-3  (PRN 11)    
",3.955419210013867,0.9768041008250683,2020-10-27 17:32:00
"GPS BIIR-8  (PRN 16)    
",0.8945386963619022,0.3021820539814078,2020-10-27 17:32:00
"GPS BIIRM-1 (PRN 17)    
",0.4916648999309645,0.36258376044437035,2020-10-27 17:32:00
"GPS BIIRM-4 (PRN 15)    
",2.1136115434744607,0.4941757431039755,2020-10-27 17:32:00
"GPS BIIRM-6 (PRN 07)    
",6.061863558803366,0.9099831396202638,2020-10-27 17:32:00
"GPS BIIF-2  (PRN 01)    
",4.886415086608266,1.046626806816113,2020-10-27 17:32:00
"GPS BIIF-5  (PRN 30)    
",0.35993174128075633,1.0625449459666692,2020-10-27 17:32:00
"GPS BIIF-9  (PRN 26)    
",0.9965021808371004,0.6460663763343895,2020-10-27 17:32:00
"GPS BIIF-10 (PRN 08)    
",3.7971324808434925,0.4291494905855334,2020-10-27 17:32:00
"GPS BIIF-12 (PRN 32)    
",2.0469452324151405,0.5571959728747207,2020-10-27 17:32:00
"GPS BIII-3  (PRN 23)    
",3.0501854308615037,0.23368278320308125,2020-10-27 17:32:00
"GPS BIIR-2  (PRN 13)    
",1.280146632103329,0.662467449648819,2020-10-27 17:33:00
"GPS BIIR-3  (PRN 11)    
",3.9487553190246127,0.97094005627851,2020-10-27 17:33:00
"GPS BIIR-8  (PRN 16)    
",0.9144588153955899,0.39006368420485443,2020-10-27 17:33:00
"GPS BIIRM-1 (PRN 17)    
",0.494152211925325,0.370588865517361,2020-10-27 17:33:00
"GPS BIIRM-4 (PRN 15)    
",2.1006876125501606,0.4971794379107743,2020-10-27 17:33:00
"GPS BIIRM-6 (PRN 07)    
",6.0594178307394655,0.9027092286726635,2020-10-27 17:33:00
"GPS BIIF-2  (PRN 01)    
",4.877818644191838,1.0502903558723795,2020-10-27 17:33:00
"GPS BIIF-5  (PRN 30)    
",0.3511465462164711,1.0589302084205676,2020-10-27 17:33:00
"GPS BIIF-9  (PRN 26)    
",1.008697565616683,0.7235528323439647,2020-10-27 17:33:00
"GPS BIIF-10 (PRN 08)    
",3.799448253142867,0.41115001293346204,2020-10-27 17:33:00
"GPS BIIF-12 (PRN 32)    
",1.9388532596885781,0.581452087900939,2020-10-27 17:33:00
"GPS BIII-3  (PRN 23)    
",3.043707676398423,0.23288889980994146,2020-10-27 17:33:00
"GPS BIIR-2  (PRN 13)    
",1.271034006323788,0.6603185178900268,2020-10-27 17:34:00
"GPS BIIR-3  (PRN 11)    
",3.9423132717059257,0.9650776418087734,2020-10-27 17:34:00
"GPS BIIR-8  (PRN 16)    
",0.9347923650673398,0.4835402013291796,2020-10-27 17:34:00
"GPS BIIRM-1 (PRN 17)    
",0.4966603867646642,0.3787072088479309,2020-10-27 17:34:00
"GPS BIIRM-4 (PRN 15)    
",2.0876750624183806,0.5000539858283471,2020-10-27 17:34:00
"GPS BIIRM-6 (PRN 07)    
",6.057093954667698,0.8954336807215713,2020-10-27 17:34:00
"GPS BIIF-2  (PRN 01)    
",4.869147222425736,1.0538882043347992,2020-10-27 17:34:00
"GPS BIIF-5  (PRN 30)    
",0.34256628233065456,1.055235475311406,2020-10-27 17:34:00
"GPS BIIF-9  (PRN 26)    
",1.0202828939590214,0.8003278044218656,2020-10-27 17:34:00
"GPS BIIF-10 (PRN 08)    
",3.8018490385811985,0.39310095930422095,2020-10-27 17:34:00
"GPS BIIF-12 (PRN 32)    
",1.8322057184715366,0.5990917112466009,2020-10-27 17:34:00
"GPS BIII-3  (PRN 23)    
",3.0372220064087116,0.23202039835437435,2020-10-27 17:34:00
"GPS BIIR-2  (PRN 13)    
",1.2619558869545209,0.6580928589879061,2020-10-27 17:35:00
"GPS BIIR-3  (PRN 11)    
",3.9360855058047455,0.9592179472115262,2020-10-27 17:35:00
"GPS BIIR-8  (PRN 16)    
",0.9559381465100323,0.583646906991736,2020-10-27 17:35:00
"GPS BIIRM-1 (PRN 17)    
",0.4991898527679952,0.38694249978182843,2020-10-27 17:35:00
"GPS BIIRM-4 (PRN 15)    
",2.074577406889695,0.502797734955273,2020-10-27 17:35:00
"GPS BIIRM-6 (PRN 07)    
",6.054886700164889,0.8881576688220875,2020-10-27 17:35:00
"GPS BIIF-2  (PRN 01)    
",4.860400172511806,1.0574199902636432,2020-10-27 17:35:00
"GPS BIIF-5  (PRN 30)    
",0.33418879957174674,1.051463642453586,2020-10-27 17:35:00
"GPS BIIF-9  (PRN 26)    
",1.031313540764847,0.8764833925865907,2020-10-27 17:35:00
"GPS BIIF-10 (PRN 08)    
",3.8043351623481074,0.3750007341310209,2020-10-27 17:35:00
"GPS BIIF-12 (PRN 32)    
",1.7286292519852324,0.6104363915843563,2020-10-27 17:35:00
"GPS BIII-3  (PRN 23)    
",3.030728784782795,0.23107676331175353,2020-10-27 17:35:00
"GPS BIIR-2  (PRN 13)    
",1.2529134273926505,0.6557914177391375,2020-10-27 17:36:00
"GPS BIIR-3  (PRN 11)    
",3.9300647673218227,0.9533619864044007,2020-10-27 17:36:00
"GPS BIIR-8  (PRN 16)    
",0.9785006202157476,0.6915840371446251,2020-10-27 17:36:00
"GPS BIIRM-1 (PRN 17)    
",0.5017410645274945,0.3952986059594428,2020-10-27 17:36:00
"GPS BIIRM-4 (PRN 15)    
",2.0613982982540993,0.5054091162205051,2020-10-27 17:36:00
"GPS BIIRM-6 (PRN 07)    
",6.052791054710603,0.8808823182926955,2020-10-27 17:36:00
"GPS BIIF-2  (PRN 01)    
",4.85157692008476,1.0608853394430988,2020-10-27 17:36:00
"GPS BIIF-5  (PRN 30)    
",0.32601173123322713,1.0476175339958813,2020-10-27 17:36:00
"GPS BIIF-9  (PRN 26)    
",1.0418226908632562,0.9520751161131258,2020-10-27 17:36:00
"GPS BIIF-10 (PRN 08)    
",3.806907150608461,0.3568473648497457,2020-10-27 17:36:00
"GPS BIIF-12 (PRN 32)    
",1.6294201174451288,0.6160742219827564,2020-10-27 17:36:00
"GPS BIII-3  (PRN 23)    
",3.024228378348335,0.23005748208130328,2020-10-27 17:36:00
"GPS BIIR-2  (PRN 13)    
",1.2439077147609021,0.6534151496654301,2020-10-27 17:37:00
"GPS BIIR-3  (PRN 11)    
",3.9242440979846296,0.9475107025758487,2020-10-27 17:37:00
"GPS BIIR-8  (PRN 16)    
",1.0034995875770525,0.8087072986058453,2020-10-27 17:37:00
"GPS BIIRM-1 (PRN 17)    
",0.5043145048081836,0.40377956137212007,2020-10-27 17:37:00
"GPS BIIRM-4 (PRN 15)    
",2.048141522310095,0.5078866479918339,2020-10-27 17:37:00
"GPS BIIRM-6 (PRN 07)    
",6.0508022140598845,0.8736087090542005,2020-10-27 17:37:00
"GPS BIIF-2  (PRN 01)    
",4.842676968939047,1.0642838657374183,2020-10-27 17:37:00
"GPS BIIF-5  (PRN 30)    
",0.3180325164686071,1.0436999022826903,2020-10-27 17:37:00
"GPS BIIF-9  (PRN 26)    
",1.0518176728116853,1.0271259163690942,2020-10-27 17:37:00
"GPS BIIF-10 (PRN 08)    
",3.8095657357571655,0.3386384843642361,2020-10-27 17:37:00
"GPS BIIF-12 (PRN 32)    
",1.5354675879867976,0.6167442103625396,2020-10-27 17:37:00
"GPS BIII-3  (PRN 23)    
",3.017721156476478,0.2289620451480253,2020-10-27 17:37:00
"GPS BIIR-2  (PRN 13)    
",1.2349397697394506,0.6509650198569693,2020-10-27 17:38:00
"GPS BIIR-3  (PRN 11)    
",3.918616823025647,0.9416649729869384,2020-10-27 17:38:00
"GPS BIIR-8  (PRN 16)    
",1.032894078418444,0.9364762771758791,2020-10-27 17:38:00
"GPS BIIRM-1 (PRN 17)    
",0.506910686627549,0.412389574886836,2020-10-27 17:38:00
"GPS BIIRM-4 (PRN 15)    
",2.0348109927761353,0.5102289405163684,2020-10-27 17:38:00
"GPS BIIRM-6 (PRN 07)    
",6.048915572995795,0.8663378778088963,2020-10-27 17:38:00
"GPS BIIF-2  (PRN 01)    
",4.833699904790739,1.0676151714858335,2020-10-27 17:38:00
"GPS BIIF-5  (PRN 30)    
",0.3102484217012149,1.039713427946358,2020-10-27 17:38:00
"GPS BIIF-9  (PRN 26)    
",1.0612699084930268,1.101630171511505,2020-10-27 17:38:00
"GPS BIIF-10 (PRN 08)    
",3.812311863020277,0.32037131277525693,2020-10-27 17:38:00
"GPS BIIF-12 (PRN 32)    
",1.4472538332542877,0.6132317874808129,2020-10-27 17:38:00
"GPS BIII-3  (PRN 23)    
",3.011207490681949,0.22778994624651086,2020-10-27 17:38:00
"GPS BIIR-2  (PRN 13)    
",1.2260105465147415,0.6484420018204209,2020-10-27 17:39:00
